"mape"
0.0493259675952464
0.224637059793267
0.122972588748359
0.426275934634677
0.402436438207376
0.25475987524287
0.104114251160729
5.70750600474644
6.59150844432232
2.31438144211366
0.866788401561436
7.52498596946444
