"mape"
0.13238739323979
0.0567004106835498
0.0695854240441763
0.0603840482895811
0.0582471110243875
0.060780507923728
0.0367160250603438
0.0575544353042828
0.12351719664621
0.0405955278028814
0.042602887862766
0.109926846941102
0.229244359528247
