"mape"
0.235491239006922
0.137597784003101
0.173318186931598
0.329581366505679
0.181618305913271
0.183624631169249
0.085513855838034
0.129359100284057
0.23822764084085
0.187339528985986
0.298114147352091
0.289402533744682
0.237700217316625
0.125406521342836
