"mape","daycounts"
0.1393503591254,38
0.138493720507577,38
0.0306722864375277,38
0.0932130407007825,38
0.11647408320329,38
0.246491966063177,38
0.2256424900598,38
0.15087317045297,38
0.144810877252206,38
0.152212329882993,38
0.171296137641801,38
0.231441385911499,38
0.260667697444333,38
0.184564216625193,38
0.183560690897875,38
0.148400668308177,38
0.321148337054455,38
0.203186344805342,38
0.338686760684961,38
