"mape","daycounts"
0.103607962179222,25
0.0429622405294667,25
0.102226829155439,25
0.0983575025751375,25
0.125058824290879,25
0.0884037478162693,25
0.0985774921564798,25
0.0696337795757951,25
0.132752985431076,25
0.045689087291336,25
0.0451529990249116,25
0.0932374799085739,25
0.230889156406072,25
