"mape","daycounts"
0.255482337209171,23
0.114396601877484,23
0.083738871262511,23
0.041067263789544,23
0.0945258968517134,23
0.159647620350692,23
0.0650116481180075,23
0.0725219653816541,23
0.0453407119202968,23
0.0692110049706026,23
0.0429077042650086,23
