"mape","daycounts"
0.15862479307478,21
0.150641136636821,21
0.13984303262437,21
0.107289872500999,21
0.088317266106044,21
0.0861633352376284,21
0.084047288049657,21
0.104905530493141,21
0.101141047352626,21
0.188089649781136,21
0.172339913874574,21
