"mape","daycounts"
0.0746772306842849,28
0.0295120833681308,28
0.109636033230115,28
0.152106916028581,28
0.258625524181633,28
0.14754199454909,28
0.16923891240262,28
0.116570099197235,28
0.137630956891936,28
0.0375582685995719,28
0.0917911880510742,28
0.0586126479313358,28
0.062140081609685,28
0.124161974671987,28
