"mape","daycounts"
0.0583519340358927,21
0.0491541129372561,21
0.117049929839041,21
0.110559655958959,21
0.14269729910502,21
0.153833537084551,21
0.0267411101916673,21
0.0491417544620398,21
0.085827968942117,21
0.0456519668001339,21
0.0818897611682087,21
