"mape","daycounts"
0.109024058427954,23
0.0511028120180899,23
0.0652258583104183,23
0.215322206242776,23
0.0877330259177514,23
0.0675684910909481,23
0.174379934628384,23
0.213996400495193,23
0.168502040275428,23
0.201625843288169,23
0.432939821929933,23
0.424945926498785,23
