"mape","daycounts"
0.118484703262524,22
0.114239066766323,22
0.0975985026536687,22
0.0906177156159261,22
0.0509940046878197,22
0.073766081933437,22
0.12372466949771,22
0.131347082790043,22
0.177846175722029,22
0.117386316923339,22
0.131721227686152,22
