"mape","daycounts"
0.0360043185348491,19
0.0400501475739444,19
0.0339353201784332,19
0.0249510960431884,19
0.143013342022136,19
0.0513589866426997,19
0.0799511102638995,19
0.10775072251151,19
0.105455969679503,19
0.0608381139045092,19
