"mape","daycounts"
0.235491239006922,28
0.1513113446255,28
0.19769756396883,28
0.355126270969019,28
0.147475184474296,28
0.155325158412784,28
0.117394859978969,28
0.170153691344469,28
0.20784700264169,28
0.149589572593578,28
0.276445815862896,28
0.271893809766974,28
0.28143581052347,28
0.15374034359769,28
