"mape","daycounts"
0.199543212387198,21
0.182317852381208,21
0.0984316245345673,21
0.0887214973139194,21
0.0613620333110469,21
0.0894265869224569,21
0.0557398326118304,21
0.0752102744317968,21
0.0750730280038207,21
0.115858155176229,21
0.0763401648224231,21
