"mape","daycounts"
0.255904189322193,28
0.166818591217573,28
0.234012063881743,28
0.358601065637369,28
0.13043561116283,28
0.184934257093418,28
0.0918692046792576,28
0.157211182900789,28
0.220356655418371,28
0.150575933505982,28
0.271854561940414,28
0.338635511285727,28
0.304853109375861,28
0.120175102842251,28
