"mape","daycounts"
0.178466956687141,21
0.102474067240347,21
0.219951207381135,21
0.119698860854122,21
0.116985334112201,21
0.13989980897479,21
0.160636711875868,21
0.0223973772736859,21
0.0704600067002407,21
0.0375406756630291,21
