"mape","daycounts"
0.050845394353517,24
0.223097056212551,24
0.0836857198927518,24
0.472462153535248,24
0.440126074079535,24
0.125499264730413,24
0.161467709973345,24
3.81912440843736,24
4.38562823514372,24
5.05722483862614,24
4.92956511952117,24
5.45279065175813,24
