"mape","daycounts"
0.04164319069798,19
0.0422413028309076,19
0.0344014333963263,19
0.0257919752018058,19
0.101356882521807,19
0.0439093280791418,19
0.060625402449118,19
0.0900361408837653,19
0.1037299913628,19
0.074950314306998,19
