"mape","daycounts"
0.0441572232242144,21
0.0334724718412358,21
0.0488444327155784,21
0.0625654982466267,21
0.0794780949464783,21
0.13069350905074,21
0.0290203610168971,21
0.026053047531044,21
0.0578983511894533,21
0.0688471012294982,21
0.0974434113002447,21
