"mape","daycounts"
0.0365984757611382,20
0.0452615370892982,20
0.0450389799442719,20
0.0947148474803719,20
0.0692379012280847,20
0.0526065617841323,20
0.0602844306630802,20
0.0555892086171039,20
0.142054582523809,20
0.314410503860194,20
