"mape","daycounts"
0.280838123683266,23
0.111062440751241,23
0.064107223202714,23
0.0576913171012092,23
0.125665496416807,23
0.180621973633562,23
0.0400235967033847,23
0.0634635342365235,23
0.0550519755276211,23
0.0750724199703443,23
0.0430745928566952,23
