"x"
0.193458523807488
0.137864053684033
0.137207399606914
0.319361890100836
0.209682991066124
0.212879783293671
0.127481366186543
0.152719030019496
0.263952875670197
0.258333982260327
0.361820871171867
0.27613082624345
0.246563428467672
0.214196565313621
