"x"
0.159116661732759
0.106670288732336
0.103346449745906
0.270387889953473
0.138451727934239
0.113301388868795
0.174943709424223
0.211136042361884
0.168548153978406
0.17547551028818
0.428706843414449
0.420132333520945
