"mape","daycounts"
0.10363471555476,20
0.188683649311904,20
0.16803883787913,20
0.13830093618905,20
0.119760401316424,20
0.175108654730577,20
0.0969753160263169,20
0.113424588683831,20
0.104561613435405,20
0.118274768474687,20
0.112552062665944,20
0.11790477822389,20
0.22091317055515,20
0.105996961623849,20
0.0725703828559757,20
0.12627085238578,20
0.0918964663880276,20
0.163519848539278,20
0.176476883978989,20
0.131364412081678,20
0.153168720770229,20
