"mape","daycounts"
0.0458547698453743,18
0.0723111560727835,18
0.0832391615249689,18
0.0573292550018114,18
0.0329510475191674,18
0.029031745890446,18
0.163887203552761,18
0.0960639256384127,18
0.0664600796770708,18
0.0867743732947282,18
0.0625681658938085,18
0.106996163113998,18
0.0381561310005867,18
0.0148534994442469,18
0.0989435562958232,18
0.0432149126077261,18
0.146550040075074,18
0.061899288686523,18
0.0346972775541479,18
