"mape","daycounts"
0.241827122741313,19
0.0573027861535272,19
0.178791027365522,19
0.0565823266589079,19
0.0577802682179677,19
0.0596129167979989,19
0.0822916871133623,19
0.0631881072595381,19
0.0680452099774408,19
0.2510163350789,19
0.0826795665369307,19
0.109964286543665,19
0.0767944175716186,19
0.140269870217065,19
0.142704140156399,19
0.0995019578591184,19
0.0791604919686603,19
0.177940849417529,19
0.0957944953963108,19
0.0733911706674667,19
