"mape","daycounts"
0.0652864566748901,9
0.134625363868934,9
0.379306452774615,9
0.0961098519780851,9
0.05509461547318,9
0.0465617588749721,9
0.0464144721349334,9
0.231623208952367,9
0.0357499797115642,9
0.0745842273940857,9
