"mape","daycounts"
0.0869358346665353,20
0.276651779128672,20
0.0365717434683509,20
0.394721307587073,20
0.288131199467977,20
0.222983881220506,20
0.136642066193043,20
0.191418780365852,20
0.230349159903346,20
0.195522561801709,20
0.178226472847725,20
0.203503955169806,20
0.609671686116105,20
0.109177898573789,20
0.0998182566360101,20
0.027562171600674,20
0.0468106326862301,20
0.0494783081724684,20
0.123298961842684,20
0.0718871930824417,20
0.307895285300142,20
