"mape","daycounts"
0.11336747567947,21
0.0684344179908617,21
0.138937445285914,21
0.0364954337598323,21
0.0393165433402097,21
0.0523717877958974,21
0.0513302395513663,21
0.0514806851948595,21
0.128000761679215,21
0.0764132262876982,21
0.0967394297767106,21
0.0785299131430833,21
0.161040030778076,21
0.0388185933621052,21
0.0374673827105457,21
0.0241865487640761,21
0.0979035267488016,21
0.0649211139681239,21
0.0838689072110641,21
0.077561118408352,21
0.0439131895069551,21
0.0624171000176459,21
