"mape","daycounts"
0.220887333097477,21
0.117782288017466,21
0.232805951777711,21
0.113307627841754,21
0.110028471302914,21
0.260503512351511,21
3.77065355793773,21
0.465697110037936,21
0.136263047856607,21
0.423995020841034,21
0.182750257624623,21
0.0505962896207176,21
0.146953128369087,21
0.263516785568404,21
0.0593177964773598,21
0.0707592032015924,21
0.0361279940225599,21
0.315132409396168,21
0.125888731540656,21
0.348075473536376,21
0.351106621106295,21
0.459693611293154,21
