"mape","daycounts"
0.404917279665994,20
0.138290693782081,20
0.0419070421597776,20
0.0458396772739971,20
0.318918350285893,20
0.0342316607793312,20
0.0998797495563501,20
0.0284698756902103,20
0.120403321215078,20
0.0718018506110535,20
0.0309535797204943,20
0.185111776061703,20
0.220066678966687,20
0.207949224851555,20
0.0845274888325301,20
0.113644779860706,20
0.0434896830049292,20
0.0314149858890601,20
0.0342941079327081,20
0.0650965523879016,20
0.144252809237567,20
