"x"
36.8
34.46
34.3
35.07
37.2
35.11
33.85
36.48
42.57
37.11
35.61
33.88
34.09
37.34
36.22
35.14
34.23
39.45
42.99
35.86
35.14
34.8
36.63
37.08
33.63
42.5
48.82
47.64
50.81
50.36
51.85
55.23
60.82
53.71
53.76
56.66
56.34
56.59
59.73
66.92
58.15
58.85
58.88
63.95
60.62
67.01
62
64.41
61.55
60.89
62.27
63.38
68.15
56.03
52.11
51.15
50.01
51.1
58.48
55.12
51.77
50.65
52.88
49.4
48.2
52.53
58.88
48.45
47.68
53.82
59.52
52.92
55.98
57.72
53.74
51.96
48.95
46.95
47.38
51.2
55.14
49.7
50.24
49.77
47.27
45.85
49.34
51.1
43.59
39.4
39.39
42.7
38.96
32.63
36.23
35.66
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64.25
64.5
64.75
65
65
65
65
65
65
65
65
65
65.25
65.5
65.75
66
66.25
66.5
66.75
67
67.5
68
68.5
69
69.75
70.5
71.25
72
72
72
72
72
72.25
72.5
72.75
73
72.5
72
71.5
71
70.75
70.5
70.25
70
70
70
70
70
69.75
69.5
69.25
69
68.5
68
67.5
67
66.5
66
65.5
65
64.75
64.5
64.25
64
64
64
64
64
64
64
64
64
64
64
64
64
63.75
63.5
63.25
63
0
0
1
0
0
0
0
