"x"
3.5
2.72
2.64
2.39
2.41
2.43
2.48
2.39
2.41
2.39
2.4
2.58
2.34
2.33
2.46
2.37
2.34
2.36
2.41
2.36
2.38
2.47
2.39
2.41
2.6
4.56
5.87
4.64
5.1
4.95
4.88
4.98
5.48
5.03
4.98
5.23
6.08
5.31
5.64
5.65
5.8
5.58
5.78
5.56
5.98
5.42
5.93
5.89
5.91
6.16
6.3
5.86
5.79
5.87
5.61
5.74
5.15
5.51
5.47
5.79
5.55
5.37
5.31
5.38
5.28
5.26
5.11
5.07
5.08
4.39
4.28
4.44
4.2
3.94
3.95
3.97
4.29
3.62
3.58
3.56
3.63
3.55
3.4
3.19
3.19
3.16
3.2
3.01
3.04
3.04
2.93
2.83
2.87
2.81
2.92
2.86
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.25
62.5
62.75
63
63.5
64
64.5
65
65.5
66
66.5
67
67.5
68
68.5
69
68.75
68.5
68.25
68
68
68
68
68
67.5
67
66.5
66
66
66
66
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
0
0
0
0
1
0
0
