"x"
21.56
18.82
25.24
18.61
24.23
19.14
19.14
22.73
17.68
23.28
18.36
19.49
22.86
17.64
23
17.98
18.7
23.35
19.7
25
18.4
19.27
22.99
19.3
25.52
24.58
38.91
41.08
39.77
42.62
42.83
42.48
43.4
45.53
46.52
47.3
47.66
49.81
49.88
50.49
51.51
51.72
56.04
49.27
52.68
53.2
53.03
53.42
53.6
53.44
52.85
54.44
53.72
54.46
54.68
53.8
55.3
55.26
55.33
55.28
54.9
53.84
55.16
53.79
54.21
55.7
53.35
52.28
52.46
52.04
50.1
49.88
50.13
49.49
47.75
48.73
48.48
47.1
46.4
45.66
46.47
45.78
45.6
47.87
41.77
45
44.06
44.67
44.09
43.94
43.8
43.31
43.71
31.21
19.8
22.55
59.25
59.5
59.75
60
59.75
59.5
59.25
59
59
59
59
59
59
59
59
59
59
59
59
59
58.75
58.5
58.25
58
58.25
58.5
58.75
59
59.25
59.5
59.75
60
60.5
61
61.5
62
63
64
65
66
66.25
66.5
66.75
67
67.75
68.5
69.25
70
70.25
70.5
70.75
71
71
71
71
71
70.5
70
69.5
69
68.75
68.5
68.25
68
67.5
67
66.5
66
65.25
64.5
63.75
63
62.25
61.5
60.75
60
59.75
59.5
59.25
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
0
1
0
0
0
0
0
