"x"
25
24
22
26
25
21
24
25
23
24
24
22
25
25
23
24
25
24
22
25
24
22
25
24
22
23
21
18
21
28
34
37
38
87
146
123
123
122
116
121
120
122
123
124
122
127
125
121
122
120
115
116
116
64
75
69
77
73
61
77
82
70
68
80
77
85
95
84
84
108
143
133
126
118
113
107
105
105
102
100
85
104
82
100
85
100
89
85
92
29
26
26
24
24
24
24
62
62
62
62
62
62
62
62
61.75
61.5
61.25
61
60.75
60.5
60.25
60
60
60
60
60
60.5
61
61.5
62
62.75
63.5
64.25
65
66
67
68
69
70
71
72
73
74.25
75.5
76.75
78
77.5
77
76.5
76
75.75
75.5
75.25
75
75.5
76
76.5
77
77
77
77
77
76.75
76.5
76.25
76
75.5
75
74.5
74
74.25
74.5
74.75
75
74.25
73.5
72.75
72
71.25
70.5
69.75
69
68.25
67.5
66.75
66
65.75
65.5
65.25
65
64.75
64.5
64.25
64
64
64
64
64
63.75
63.5
63.25
63
0
0
0
0
1
0
0
