"x"
18.89
18.88
18.9
19.82
17.97
19.89
18.9
18.89
19.9
18.89
18.9
18.9
18.9
18.9
18.9
19.9
25.89
30.89
29.89
30.89
30.9
32.88
34.82
30.96
31.89
38.87
39.89
38.88
37.89
39.88
39.86
42.79
39.87
35.95
40.85
38.86
38.85
39.83
38.85
38.84
40.84
41.83
41.83
41.83
41.83
41.82
41.81
40.82
41.81
40.8
41.8
40.79
40.79
30.8
30.77
30.8
29.79
28.8
29.81
28.8
29.81
29.81
30.81
29.82
28.82
29.81
29.83
30.82
29.84
36.82
37.84
37.84
36.84
23.85
22.85
23.85
22.85
23.82
21.83
20.86
21.85
20.85
19.87
20.86
20.86
19.86
19.86
19.86
19.86
19.86
19.86
19.86
19.86
19.86
19.87
16.86
58
58
58
58
57.5
57
56.5
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56.25
56.5
56.75
57
57.25
57.5
57.75
58
58.75
59.5
60.25
61
62
63
64
65
65.25
65.5
65.75
66
67.25
68.5
69.75
71
70.25
69.5
68.75
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.25
58.5
57.75
57
57
57
57
57
0
0
0
0
1
0
0
