"x"
19
17
18
16
17
18
18
18
17
16
17
17
16
17
17
17
17
16
16
15
17
80
19
23
23
24
26
26
28
29
29
29
32
34
32
34
35
37
36
36
36
36
37
38
37
39
39
37
39
33
34
34
33
34
34
35
32
33
33
34
33
33
34
33
36
39
37
34
33
33
34
31
32
31
29
27
27
28
26
25
24
23
24
24
25
18
18
17
17
16
17
15
16
17
15
16
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62.25
62.5
62.75
63
63
63
63
63
63.25
63.5
63.75
64
63.75
63.5
63.25
63
63.5
64
64.5
65
65.5
66
66.5
67
67.25
67.5
67.75
68
68
68
68
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.5
65
64.5
64
63.5
63
62.5
62
62
62
62
62
61.5
61
60.5
60
60.25
60.5
60.75
61
61
61
61
61
61
61
61
61
60.75
60.5
60.25
60
0
0
0
0
1
0
0
