"x"
40
36
35
36
36
36
35
37
38
35
34
36
34
35
36
36
34
35
34
35
36
187
47
45
48
44
43
42
45
45
46
47
47
49
52
48
50
51
49
59
58
58
57
57
60
58
56
59
61
52
45
47
46
45
48
49
43
46
47
46
45
45
41
45
42
49
50
47
45
44
45
43
43
45
42
42
44
42
41
42
42
41
41
43
39
40
41
39
38
37
34
34
35
34
34
34
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62.25
62.5
62.75
63
63
63
63
63
63.25
63.5
63.75
64
63.75
63.5
63.25
63
63.5
64
64.5
65
65.5
66
66.5
67
67.25
67.5
67.75
68
68
68
68
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.5
65
64.5
64
63.5
63
62.5
62
62
62
62
62
61.5
61
60.5
60
60.25
60.5
60.75
61
61
61
61
61
61
61
61
61
60.75
60.5
60.25
60
0
0
0
0
1
0
0
