"x"
43.69
41.55
41.13
41.58
44
44.64
46.19
41.25
40.58
41.89
40.38
44.39
43.6
44.87
45.81
42.01
43.8
41.24
41.88
40.75
41.85
50.24
45
43.62
41.47
44.71
49.74
56.56
54.67
54.3
54.37
54.56
53.17
53.73
67.26
56.3
57.47
57.46
64.87
60.19
61.63
69.59
63.04
63.87
63.93
67.99
63.72
66.15
70.29
68.3
63.7
61.83
64.45
54.73
63.21
52.51
52.86
56.71
58.26
55.99
54.41
64.5
58.21
53.74
53.43
53.21
55.68
53.73
50.82
62.54
67.65
56.55
53
51.54
49.81
48.72
54.47
51.99
49.39
46.98
50.26
51.23
51.58
57.79
49.85
47.97
48.71
47.29
47.88
48.09
49.27
47.59
43.64
44.05
42.25
41.67
66.75
66.5
66.25
66
66
66
66
66
66
66
66
66
65.75
65.5
65.25
65
65
65
65
65
65.25
65.5
65.75
66
67.25
68.5
69.75
71
72
73
74
75
75.75
76.5
77.25
78
79.25
80.5
81.75
83
83.25
83.5
83.75
84
84
84
84
84
83.5
83
82.5
82
81.75
81.5
81.25
81
80.5
80
79.5
79
79
79
79
79
79
79
79
79
78.5
78
77.5
77
76.25
75.5
74.75
74
73.25
72.5
71.75
71
70.25
69.5
68.75
68
68
68
68
68
68
68
68
68
68
68
68
68
0
1
0
0
0
0
0
