"x"
37.77
39.38
43.87
37.63
37.21
39.72
37.53
37.91
36.76
40.06
39.16
38.23
46.33
36.94
37.24
36.61
37.22
42.51
39.42
39.49
46.53
39.9
39.22
38.21
37.91
44.69
50.92
51.94
51.28
53.8
62.32
56.04
62.16
56.69
58.2
58.66
60.2
61.49
64.33
64.94
69.66
65.45
67.67
67.02
66.3
73.63
70.84
70.77
69.46
66.71
68.87
64.25
65.28
65.72
76.12
65.68
65.81
66.52
72.18
71.17
64.36
64.9
64.47
73.39
69.76
71.27
65.51
65.32
62.03
61.7
59.23
60.81
57.94
60.81
61.35
55.95
58.21
54.36
53.17
53.57
68.71
56.41
56.01
56.3
56.46
55.4
51.91
61.47
52.19
47.45
49.06
45.09
44.51
39.73
38.3
38.24
64.75
64.5
64.25
64
64
64
64
64
63.75
63.5
63.25
63
63.25
63.5
63.75
64
64
64
64
64
64
64
64
64
64.25
64.5
64.75
65
65.25
65.5
65.75
66
66
66
66
66
66.5
67
67.5
68
68.5
69
69.5
70
70.75
71.5
72.25
73
73.25
73.5
73.75
74
74
74
74
74
73.5
73
72.5
72
72
72
72
72
71.75
71.5
71.25
71
70.5
70
69.5
69
68.5
68
67.5
67
66.75
66.5
66.25
66
66
66
66
66
66
66
66
66
65.75
65.5
65.25
65
65
65
65
65
1
0
0
0
0
0
0
