"x"
56
56
56
59
52
58
57
55
54
53
56
56
54
55
56
55
55
57
55
56
55
57
57
52
55
54
50
55
58
67
68
66
62
63
77
71
74
76
73
65
80
78
81
85
85
88
87
84
90
88
92
90
99
92
101
96
90
100
92
93
89
94
89
92
88
90
85
89
82
70
68
68
68
62
62
61
61
63
63
62
64
64
64
59
62
60
62
59
63
67
67
63
63
58
56
57
58
58
58
58
57.5
57
56.5
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56.25
56.5
56.75
57
57.25
57.5
57.75
58
58.75
59.5
60.25
61
62
63
64
65
65.25
65.5
65.75
66
67.25
68.5
69.75
71
70.25
69.5
68.75
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.25
58.5
57.75
57
57
57
57
57
0
0
0
0
1
0
0
