"x"
25.7
17.62
17.19
17.6
18.19
17.59
17.32
17.69
18.28
17.71
18.49
17.69
20.44
20.22
20.06
21.54
18.48
20.76
19.66
21.17
20.05
21.18
19.56
26.21
30.9
34.89
36.48
33.32
33.79
33.2
33.93
33.3
34.01
35.71
36.4
36.3
35.18
37.89
39.04
38.97
39.99
38.5
41.57
39.27
41.72
42.81
42.51
41.68
42.23
42.96
42.92
43.7
44.84
44.03
42.27
43.26
41.93
44.03
40.86
42.87
43.66
43.48
41.45
43.55
41.37
41.81
43.32
42.72
41.49
41.36
42.14
43.1
40.71
43.46
42.13
44.12
42.51
47.09
35.54
42.67
40.33
35.47
35.48
28.08
29.4
25.65
29.46
27.71
26.84
27.99
31.43
28.03
26.86
26.98
27.59
27.49
65
65
65
65
64.75
64.5
64.25
64
63.75
63.5
63.25
63
63
63
63
63
63
63
63
63
63.5
64
64.5
65
65.25
65.5
65.75
66
66.25
66.5
66.75
67
68
69
70
71
71.75
72.5
73.25
74
75.25
76.5
77.75
79
79
79
79
79
78.75
78.5
78.25
78
77.75
77.5
77.25
77
77
77
77
77
77
77
77
77
76.5
76
75.5
75
74.5
74
73.5
73
72.25
71.5
70.75
70
69.5
69
68.5
68
67.75
67.5
67.25
67
67
67
67
67
66.75
66.5
66.25
66
66
66
66
66
0
0
0
1
0
0
0
