"x"
36.71
39.44
35.59
36.37
35.89
39.19
36.34
35.54
35.86
45.19
36.25
37.9
33.72
33.13
32.9
36.26
38.94
35.34
35.22
36.16
37.81
36.75
35.46
35.09
39.33
52.75
51.22
50.21
51.65
50.38
55.44
52.59
63.04
55.09
58.42
63.36
58.51
61.21
62.92
63.26
63.88
67.79
71.75
65.4
67.84
68.58
65.24
66.09
76.54
70.14
68.12
69.97
66.58
56.08
60.27
65.5
57.81
57.89
61.2
56.79
56.43
67.88
57.73
56.09
57.54
55.81
54.39
56.17
65.36
64.14
69.11
64.32
63.41
62.56
62.89
63.56
60.72
60.72
71.07
64.07
59.3
60.31
62.52
57.82
59.31
59.02
54.22
50.1
47.12
43.83
44.75
45.47
45.19
36.07
37.08
36.91
61.5
61
60.5
60
59.75
59.5
59.25
59
58.5
58
57.5
57
57
57
57
57
56.5
56
55.5
55
55.25
55.5
55.75
56
57.5
59
60.5
62
63
64
65
66
66.75
67.5
68.25
69
70
71
72
73
73.5
74
74.5
75
75.25
75.5
75.75
76
75.25
74.5
73.75
73
72.25
71.5
70.75
70
69.25
68.5
67.75
67
67
67
67
67
67
67
67
67
66.25
65.5
64.75
64
63.25
62.5
61.75
61
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
58.75
58.5
58.25
58
0
0
0
1
0
0
0
