"x"
32
33
32
32
31
32
33
31
32
32
32
31
33
33
31
32
33
35
31
33
34
37
40
40
40
41
42
41
42
42
43
43
46
45
44
47
48
48
48
49
48
50
52
53
51
50
53
51
48
38
43
46
44
44
45
43
44
48
44
43
44
42
43
42
41
40
40
41
39
41
43
44
43
42
42
39
42
41
40
39
40
40
38
38
38
41
37
38
37
38
37
37
38
37
37
38
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.25
62.5
62.75
63
63.5
64
64.5
65
65.5
66
66.5
67
67.5
68
68.5
69
68.75
68.5
68.25
68
68
68
68
68
67.5
67
66.5
66
66
66
66
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
0
0
0
0
1
0
0
