"x"
21.41
19.47
19.4
21.69
17.69
23.74
17.14
14.96
14.03
14.03
14.05
14.57
13.95
13.96
13.76
14.05
14.15
14.01
15.61
14.32
14.46
14.82
14.02
15.05
15.69
19.96
25.33
26.61
26.72
27.15
26.54
27.46
28.49
30.45
30.76
30.83
31.24
32.37
32.16
32.63
33.04
32.82
33.51
33.53
33.34
32.59
32.72
33.95
33.04
33.1
32.65
32.71
55.17
56.05
58.2
57.36
57.46
58.02
57.33
56.53
55.12
56.58
56.18
56.05
56.08
55.35
54.52
53.81
53.97
51.33
50.56
50.31
49.27
49.27
49.36
49.24
48.72
48.51
48.42
49.27
47.01
46.53
46.09
45.2
45.27
44.54
43.45
43.62
43.47
43.92
43.47
42.26
41.88
30.21
17.79
19.46
64
64
64
64
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
62.25
62.5
62.75
63
63.25
63.5
63.75
64
64
64
64
64
65
66
67
68
68
68
68
68
68.75
69.5
70.25
71
72
73
74
75
75
75
75
75
74.75
74.5
74.25
74
73.75
73.5
73.25
73
73
73
73
73
73
73
73
73
72.75
72.5
72.25
72
71.75
71.5
71.25
71
70
69
68
67
66.5
66
65.5
65
64.75
64.5
64.25
64
64
64
64
64
64
64
64
64
64
64
64
64
1
0
0
0
0
0
0
