"x"
2.5
2.33
2.23
2.09
1.99
1.98
2.33
2
1.99
2.02
2.03
2
1.99
1.98
2.04
2.03
1.97
2.3
2.83
2.71
2.74
2.81
2.89
3.12
3.05
2.76
2.61
2.97
2.9
5.8
6
6.06
6.04
6.22
6.75
7.06
7.16
6.64
7.2
7.36
7.45
7.45
7.52
7.24
7.64
8.01
7.65
7.62
8.06
7.98
7.78
7.69
7.55
6.35
6
6.25
6.11
6.29
6.51
7.12
6.4
6.33
6.57
5.98
5.81
6
5.67
5.74
5.18
5.69
5.48
5.32
5.26
5.67
5.43
4.99
4.64
2.27
2.71
3.27
2.93
2.89
2.67
2.79
2.96
2.75
3.1
2.9
2.64
2.56
3.04
2.7
2.81
2.75
2.92
2.27
57.25
57.5
57.75
58
58
58
58
58
57.5
57
56.5
56
55.75
55.5
55.25
55
55
55
55
55
55
55
55
55
56.25
57.5
58.75
60
61
62
63
64
65.25
66.5
67.75
69
70
71
72
73
73.5
74
74.5
75
75
75
75
75
75
75
75
75
74.25
73.5
72.75
72
72
72
72
72
72
72
72
72
71.5
71
70.5
70
69.5
69
68.5
68
67
66
65
64
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
61.5
61
60.5
60
59.75
59.5
59.25
59
0
0
1
0
0
0
0
