"x"
13.81
13.81
14.82
13.82
14.82
13.82
13.82
14.83
14.82
13.82
13.83
14.83
13.83
14.85
14.84
21.85
22.84
24.85
26.84
25.85
26.85
27.84
29.84
30.85
30.85
36.84
36.84
36.84
39.84
39.83
42.83
41.83
44.82
43.8
44.78
45.77
46.76
44.76
45.76
46.73
46.71
48.7
47.73
46.72
48.69
47.69
47.67
49.68
48.62
49.65
47.65
48.65
47.61
46.61
45.59
45.57
46.55
46.61
45.65
46.65
45.64
47.64
46.64
48.66
46.66
46.69
45.68
44.7
45.69
47.69
45.7
46.71
45.71
46.72
46.72
45.75
45.75
45.73
45.74
44.75
44.75
34.74
33.75
42.76
42.74
41.77
41.75
35.78
28.78
25.79
23.79
23.8
22.79
18.8
16.81
15.81
56
56
56
56
55.5
55
54.5
54
53.75
53.5
53.25
53
52.75
52.5
52.25
52
52.25
52.5
52.75
53
53
53
53
53
53.25
53.5
53.75
54
54.75
55.5
56.25
57
59.25
61.5
63.75
66
67.25
68.5
69.75
71
71.75
72.5
73.25
74
74
74
74
74
74.5
75
75.5
76
75.75
75.5
75.25
75
75
75
75
75
73.25
71.5
69.75
68
67.75
67.5
67.25
67
66.25
65.5
64.75
64
63.75
63.5
63.25
63
62.5
62
61.5
61
61.25
61.5
61.75
62
61.75
61.5
61.25
61
60.75
60.5
60.25
60
60
60
60
60
1
0
0
0
0
0
0
