"x"
1.33
1.37
1.32
1.44
1.35
1.35
1.38
1.36
1.32
1.32
1.32
1.31
1.41
1.36
1.45
1.29
1.34
1.48
2.54
2.45
2.64
2.63
2.72
2.09
1.72
1.85
2.21
2.45
2.59
2.76
2.35
2.54
3.38
3.6
3.73
3.96
4.17
4.44
4.22
4.3
4.31
4.09
4.14
4.08
4.08
4.13
4.18
4.24
4.04
4.04
3.91
3.67
3.28
3.37
3.46
3.64
3.62
3.71
3.52
3.51
3.57
3.89
3.78
3.77
3.74
3.88
4
3.53
3.39
3.16
2.77
3.12
3.35
3.37
3.48
3.37
3.31
2.91
2.82
2.96
2.56
2.68
2.25
2.15
2.19
2.17
2.27
1.27
1.28
1.29
1.26
1.24
1.25
1.32
1.28
1.44
61.75
61.5
61.25
61
60.75
60.5
60.25
60
60
60
60
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
59
59
59
59
59.5
60
60.5
61
61.25
61.5
61.75
62
62
62
62
62
62.25
62.5
62.75
63
63.25
63.5
63.75
64
64.25
64.5
64.75
65
65.25
65.5
65.75
66
66
66
66
66
65.5
65
64.5
64
64
64
64
64
63.5
63
62.5
62
62
62
62
62
61.25
60.5
59.75
59
59
59
59
59
59.25
59.5
59.75
60
60
60
60
60
60
60
60
60
0
0
0
0
1
0
0
