"x"
6.15
6.25
6.03
6.26
5.97
5.87
6.35
5.26
5.73
5.88
6.09
5.66
5.79
5.79
5.85
6.06
6.1
6.01
6.47
5.55
6.04
14.7
16.54
16.28
16.27
17.12
17.69
17.64
17.99
18.28
18.59
19.77
19.89
20.03
20.82
21.37
21.11
21.4
21.43
21.97
21.87
22.22
22.17
23.75
22.38
21
22.22
22.45
22.65
22.06
21.9
22.45
4.46
4.46
4.46
4.46
4.46
22.59
22.46
22.24
22
22.49
22.67
22.09
22.26
22.47
22.11
21.73
21.79
21.31
20.2
20.2
19.69
19.47
19.49
19.49
19.18
18.96
18.08
18.53
18.14
18.03
17.72
17.84
17.85
17.63
17.4
17.2
17.36
16.85
15.11
16.44
16.88
7.95
7.35
7.14
53.75
53.5
53.25
53
52.5
52
51.5
51
51
51
51
51
50.75
50.5
50.25
50
50
50
50
50
50.25
50.5
50.75
51
51.5
52
52.5
53
54.5
56
57.5
59
60.25
61.5
62.75
64
65.25
66.5
67.75
69
70.25
71.5
72.75
74
74
74
74
74
73.5
73
72.5
72
72.25
72.5
72.75
73
72.75
72.5
72.25
72
72
72
72
72
71.25
70.5
69.75
69
68
67
66
65
63
61
59
57
56.75
56.5
56.25
56
55.5
55
54.5
54
54.25
54.5
54.75
55
54.75
54.5
54.25
54
54
54
54
54
0
1
0
0
0
0
0
