"x"
23.28
18.87
20.3
22.16
17.26
23.35
17.02
20.73
19.32
18.07
23.14
16.81
20.13
19.16
16.61
23.77
16.99
20.29
20.11
17.67
23.83
18.53
22.07
20.56
18.76
32.31
37.77
37.96
38.29
39.26
40.17
44.44
40.93
41.81
43.96
45.52
47.61
47.46
49.9
50.31
51.58
50.46
51.28
51.42
51.64
51.95
52.18
51.51
52.04
51.09
50.31
50.41
50.51
49.7
49.82
49.99
50.93
50.36
49.88
50.13
48.94
49.22
49.06
49.08
50.21
49.96
52.21
48.77
48.18
46.38
48.35
47.16
46.42
45.15
45.29
44.8
44.44
44.49
44.25
44.3
45.11
44.09
43.77
42.85
42.62
43.26
42.55
41.99
41.93
42.38
42.52
41.89
41.1
29.46
18.56
20.79
61
61
61
61
60
59
58
57
57
57
57
57
57.25
57.5
57.75
58
57.5
57
56.5
56
56
56
56
56
58
60
62
64
66
68
70
72
73.25
74.5
75.75
77
77.25
77.5
77.75
78
79.25
80.5
81.75
83
83
83
83
83
82.75
82.5
82.25
82
81.5
81
80.5
80
79.75
79.5
79.25
79
78.25
77.5
76.75
76
75.5
75
74.5
74
73.25
72.5
71.75
71
70.25
69.5
68.75
68
67.25
66.5
65.75
65
64.5
64
63.5
63
62.5
62
61.5
61
60.5
60
59.5
59
58.75
58.5
58.25
58
0
0
0
0
1
0
0
