"x"
14
14
14
15
16
15
16
16
16
15
16
16
15
16
15
16
16
14
14
14
14
14
14
15
15
14
16
15
14
16
15
17
15
16
15
18
18
17
17
19
20
18
19
20
18
19
21
17
18
19
19
19
20
19
19
20
17
18
18
21
20
19
21
17
19
18
17
18
17
17
18
16
17
18
16
17
17
17
17
15
16
16
16
16
15
14
15
16
15
14
15
16
15
14
14
15
60
60
60
60
60
60
60
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.5
63
63.5
64
64.25
64.5
64.75
65
66
67
68
69
68.75
68.5
68.25
68
68.75
69.5
70.25
71
71
71
71
71
70.5
70
69.5
69
69
69
69
69
69
69
69
69
68.5
68
67.5
67
66.5
66
65.5
65
64.5
64
63.5
63
62.75
62.5
62.25
62
62
62
62
62
61.75
61.5
61.25
61
61
61
61
61
60.75
60.5
60.25
60
0
0
1
0
0
0
0
