"x"
28.04
16.83
16.08
17.99
16.05
16.88
18.42
19.2
18.81
21.17
17.66
19.22
19.97
20.38
18.05
25.42
19.6
19.59
20.35
19.61
20.37
19.86
19.12
22.6
28.89
33.61
34.09
33.63
35.45
33.69
37.18
35.12
37.35
39.83
38.15
38.02
35.43
39.21
37.21
40.04
29.45
27.29
40.43
41.57
34.33
44.18
41.87
44.68
41.57
41.25
44.23
41.13
36.92
35.23
31.84
33.14
31.76
31.04
29.97
33.59
28.22
32.99
31.48
31.76
31.97
34.87
31.11
31.69
32.52
40.77
46.32
42.22
43.72
41.75
40.67
42.75
40.17
42.22
42.33
41.94
37.53
36.35
32.9
24.51
28.26
25.83
25.73
27.05
26.34
26.35
25.88
27.83
26.91
24.75
28.25
23.83
64.75
64.5
64.25
64
63.75
63.5
63.25
63
63
63
63
63
62.5
62
61.5
61
61
61
61
61
61.75
62.5
63.25
64
64.5
65
65.5
66
66.75
67.5
68.25
69
70
71
72
73
74
75
76
77
77.25
77.5
77.75
78
78
78
78
78
77.75
77.5
77.25
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
77
76.25
75.5
74.75
74
73.5
73
72.5
72
71.5
71
70.5
70
69.5
69
68.5
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
0
0
0
1
0
0
0
