"x"
14
15
15
15
14
14
14
14
15
14
15
14
13
13
13
12
13
13
14
12
12
12
12
11
13
13
13
14
13
15
16
14
13
15
13
16
16
14
16
17
17
18
17
17
17
18
18
17
18
18
18
18
18
17
17
18
19
18
18
19
18
19
18
18
18
18
17
17
18
16
16
15
17
16
17
17
18
17
16
17
18
15
17
16
18
15
17
17
16
15
15
15
16
14
15
15
58
58
58
58
57.5
57
56.5
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56.25
56.5
56.75
57
57.25
57.5
57.75
58
58.75
59.5
60.25
61
62
63
64
65
65.25
65.5
65.75
66
67.25
68.5
69.75
71
70.25
69.5
68.75
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.25
58.5
57.75
57
57
57
57
57
0
0
0
0
1
0
0
