"x"
11.36
10.6
10.59
11.43
9.62
10.55
10.55
10.41
10.49
10.59
10.56
10.49
10.69
10.52
10.33
10.46
11.54
9.49
12.19
11.38
11.38
14.25
17.22
15.36
16.2
22.89
31.76
30.58
29.31
31.48
29.4
31.85
30.7
28.13
30.04
30.89
31.58
30.91
32.54
32.93
32.7
31.64
31.55
33.77
33.63
32.8
32.61
33.16
33.28
34.67
31.81
30.19
29.11
26.68
25.78
25.63
25.8
24.8
25.43
25.28
26.54
24.97
24.43
24.77
25.24
24.47
24.58
23.19
22.63
28.82
25.67
25.21
25.35
14.36
14.33
13.37
14.32
13.32
14.4
13.51
13.35
13.36
13.37
12.37
12.39
12.4
11.31
12.32
12.36
11.69
11.53
11.29
11.3
11.48
11.42
11.23
58
58
58
58
57.5
57
56.5
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56.25
56.5
56.75
57
57.25
57.5
57.75
58
58.75
59.5
60.25
61
62
63
64
65
65.25
65.5
65.75
66
67.25
68.5
69.75
71
70.25
69.5
68.75
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.25
58.5
57.75
57
57
57
57
57
0
0
0
0
1
0
0
