"x"
20
20
20
19
21
19
20
20
21
21
21
21
21
23
23
24
24
25
24
24
25
28
30
31
32
50
55
54
56
55
56
60
62
64
65
66
67
67
68
68
70
69
70
72
72
71
68
67
69
68
69
67
68
67
68
69
67
67
65
64
65
64
62
65
62
60
59
57
58
56
57
57
55
55
54
55
54
51
46
45
48
46
45
45
44
29
24
23
23
20
18
19
18
19
18
17
58.25
58.5
58.75
59
59
59
59
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
60.5
61
61.5
62
62.25
62.5
62.75
63
63.5
64
64.5
65
65.5
66
66.5
67
67.5
68
68.5
69
68.75
68.5
68.25
68
68
68
68
68
67.5
67
66.5
66
66
66
66
66
65.75
65.5
65.25
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
59.25
59.5
59.75
60
59.75
59.5
59.25
59
0
0
0
0
1
0
0
