"x"
7.34
6.91
7.06
7.11
6.99
6.76
6.79
6.68
6.63
6.93
6.66
7.15
6.48
6.81
6.68
6.5
6.53
6.75
6.76
6.69
6.75
6.81
6.74
6.89
7.04
17.19
16.05
11.57
14.92
15.8
15.61
15.95
16.45
16.77
17.6
17.55
19.73
21.27
22.29
21.99
22.57
23.03
23.63
23.04
23.55
23.99
23.77
23.77
24.34
23.75
23.89
23.9
23.36
19.47
19.39
19.49
19.31
19.31
19.48
19.16
19.35
19.44
19.25
19.33
18.84
18.46
18.49
18.78
18.58
17.88
20.04
21.14
21.13
20.48
21.13
20.84
20.24
20.05
20.09
19.88
19.81
19.86
19.57
19.56
18.96
19.15
18.9
18.88
19.43
18.5
18.04
18.03
17.92
10.97
12.02
8.42
61.5
61
60.5
60
59.75
59.5
59.25
59
58.5
58
57.5
57
57
57
57
57
56.5
56
55.5
55
55.25
55.5
55.75
56
57.5
59
60.5
62
63
64
65
66
66.75
67.5
68.25
69
70
71
72
73
73.5
74
74.5
75
75.25
75.5
75.75
76
75.25
74.5
73.75
73
72.25
71.5
70.75
70
69.25
68.5
67.75
67
67
67
67
67
67
67
67
67
66.25
65.5
64.75
64
63.25
62.5
61.75
61
60.75
60.5
60.25
60
60
60
60
60
59.75
59.5
59.25
59
59
59
59
59
58.75
58.5
58.25
58
0
0
0
1
0
0
0
