"x"
33
32
32
32
32
32
31
33
32
31
32
32
32
31
32
33
30
33
32
34
32
38
40
40
42
41
42
42
44
45
44
44
44
47
45
47
48
48
47
49
50
51
50
50
52
50
51
51
51
44
43
42
44
42
43
42
41
41
41
40
42
41
41
40
40
49
51
48
48
45
45
46
43
42
41
40
40
39
38
39
39
39
39
39
38
39
38
38
37
35
34
33
34
34
34
33
54
54
54
54
53.75
53.5
53.25
53
53
53
53
53
52.75
52.5
52.25
52
52
52
52
52
52.5
53
53.5
54
54.25
54.5
54.75
55
56
57
58
59
60
61
62
63
62.75
62.5
62.25
62
62.75
63.5
64.25
65
65
65
65
65
65
65
65
65
64.5
64
63.5
63
63.25
63.5
63.75
64
64
64
64
64
63.5
63
62.5
62
61.5
61
60.5
60
59.75
59.5
59.25
59
58.75
58.5
58.25
58
57.75
57.5
57.25
57
57
57
57
57
56.75
56.5
56.25
56
56
56
56
56
1
0
0
0
0
0
0
