"x"
37.91
35.66
30.2
28.27
28.74
29.78
32.52
28.6
28.37
31.81
38.01
28.89
29.64
29.32
28.42
32.64
29.63
35.77
30.06
33
31.47
30.78
31.21
32.93
34.62
49.53
42.99
48.42
51.53
50.39
52.23
58.82
63.19
56.38
55.15
59.57
59.34
60.55
69.44
67.4
63.5
75.69
67.44
68.02
66.5
67.69
70.15
71.37
71.29
69.57
70.68
66
66.93
62.06
63.04
58.73
62.62
59.64
57.77
60.08
63.75
56.57
58.27
57.05
56.08
57.75
64.38
53.64
54.38
68.27
64.8
62.58
70.66
67.92
64.9
63.11
64.84
58.36
64.65
60.21
59.25
55.63
54.93
56.17
56.63
55.42
47.61
49.74
46.91
40.46
39.78
43.87
46.05
34.71
34.35
33.7
59
59
59
59
58.75
58.5
58.25
58
58
58
58
58
58
58
58
58
58
58
58
58
58.25
58.5
58.75
59
59.25
59.5
59.75
60
60.75
61.5
62.25
63
63.5
64
64.5
65
65.5
66
66.5
67
67.5
68
68.5
69
69
69
69
69
69.25
69.5
69.75
70
69.75
69.5
69.25
69
69
69
69
69
68.75
68.5
68.25
68
67.5
67
66.5
66
65.5
65
64.5
64
63.5
63
62.5
62
61.75
61.5
61.25
61
60.75
60.5
60.25
60
59.75
59.5
59.25
59
59
59
59
59
58.75
58.5
58.25
58
0
0
0
1
0
0
0
