"x"
15.51
15.11
14.86
15.27
14.73
15.47
14.81
14.8
14.89
14.71
15.1
14.95
15.54
15.1
14.3
14.8
15.09
15.6
17.2
15.43
16.49
15.77
16.45
17.11
16.58
41.79
39.22
40.39
40.39
41
41.93
42.48
42.6
43.82
44.31
44.35
45.82
47.32
48.72
48.94
49.3
51.26
50.24
50.67
50.88
51.92
50.8
50.99
51.53
51.59
63.75
63.5
63.25
63
62.75
62.5
62.25
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62.25
62.5
62.75
63
63
63
63
63
63.25
63.5
63.75
64
63.75
63.5
63.25
63
63.5
64
64.5
65
65.5
66
66.5
67
67.25
67.5
67.75
68
68
68
68
68
67.75
67.5
67.25
67
66.75
66.5
66.25
66
65.5
65
64.5
64
63.5
63
62.5
62
62
62
62
62
61.5
61
60.5
60
60.25
60.5
60.75
61
61
61
61
61
61
61
61
61
60.75
60.5
60.25
60
0
0
0
0
1
0
0
