"x"
14.34
14.29
14.08
14.15
14.04
13.98
14.1
13.93
13.77
13.53
13.5
13.82
13.56
13.62
13.69
13.67
13.63
14.42
17.55
18.46
14.54
14.9
14.43
15.38
15.93
18.52
19.55
19.86
19.8
28.79
34.37
33.35
35.97
36.89
36.63
37.74
39.6
39.7
41.02
41.26
42.26
42.05
43.83
43.9
44.42
44.07
44.54
44.25
45.03
45.48
44.92
43.43
45.01
40.64
38.22
38.91
39.32
39.3
38.62
39.78
40.15
39.93
39.41
38.08
38.4
38.7
39.97
39.94
38.17
44.21
43.77
44.65
44.45
43.23
43.72
43.14
42.35
42.25
41.89
41.91
41.83
40.93
41.37
41.23
40.89
40.46
39.95
39.69
39.08
26.07
26.65
25.55
25.25
17.17
15.16
14.47
53.5
53
52.5
52
51.5
51
50.5
50
50
50
50
50
50.25
50.5
50.75
51
50.75
50.5
50.25
50
50
50
50
50
49.75
49.5
49.25
49
49.25
49.5
49.75
50
51
52
53
54
55
56
57
58
58.25
58.5
58.75
59
59.5
60
60.5
61
61.5
62
62.5
63
63
63
63
63
62.25
61.5
60.75
60
59.5
59
58.5
58
57.5
57
56.5
56
55.5
55
54.5
54
53.75
53.5
53.25
53
52.75
52.5
52.25
52
52
52
52
52
52.25
52.5
52.75
53
52.5
52
51.5
51
50.75
50.5
50.25
50
0
0
1
0
0
0
0
