"x"
16
17
15
17
16
16
16
16
16
16
17
16
16
17
16
16
16
17
15
17
16
16
16
16
16
15
15
15
15
16
19
18
17
19
18
18
20
17
21
18
20
20
20
24
22
22
21
25
22
25
24
24
25
23
23
23
23
23
24
22
24
22
22
24
24
24
25
24
22
24
22
22
20
20
21
20
20
20
21
20
21
20
19
18
19
17
18
18
17
16
16
16
16
16
16
15
61
61
61
61
60
59
58
57
57
57
57
57
57.25
57.5
57.75
58
57.5
57
56.5
56
56
56
56
56
58
60
62
64
66
68
70
72
73.25
74.5
75.75
77
77.25
77.5
77.75
78
79.25
80.5
81.75
83
83
83
83
83
82.75
82.5
82.25
82
81.5
81
80.5
80
79.75
79.5
79.25
79
78.25
77.5
76.75
76
75.5
75
74.5
74
73.25
72.5
71.75
71
70.25
69.5
68.75
68
67.25
66.5
65.75
65
64.5
64
63.5
63
62.5
62
61.5
61
60.5
60
59.5
59
58.75
58.5
58.25
58
0
0
0
0
1
0
0
