"x"
1.91
1.75
1.8
1.82
1.78
1.79
1.66
1.81
1.81
1.78
1.83
1.81
1.81
1.82
1.82
1.81
1.92
1.76
2.6
2.46
2.41
2.81
2.94
3.7
3.97
3.32
3.62
3.51
3.51
6.26
6.56
6.48
6.95
6.88
6.79
7.39
6.46
6.62
6.63
6.82
7.06
7.35
7.39
7.55
7.6
7.3
7.25
7.54
7.4
7.24
7.49
7.03
7.08
5.19
4.95
5.1
4.99
5.42
4.89
4.83
5.19
4.87
4.93
4.72
4.78
4.97
4.81
5.1
4.53
5.43
5.4
5.42
5.29
4.99
5.22
5.05
5.01
2.46
2.38
2.31
2.38
2.33
2.33
2.67
2.35
2.32
2.32
2.15
2.01
1.97
1.95
2.02
2.24
1.98
2.27
1.88
54.75
54.5
54.25
54
54
54
54
54
54
54
54
54
53.75
53.5
53.25
53
52.5
52
51.5
51
50.5
50
49.5
49
49.75
50.5
51.25
52
52.75
53.5
54.25
55
56.25
57.5
58.75
60
61
62
63
64
64.25
64.5
64.75
65
66.25
67.5
68.75
70
70.25
70.5
70.75
71
71
71
71
71
71
71
71
71
71
71
71
71
70.5
70
69.5
69
68.5
68
67.5
67
66.5
66
65.5
65
64.5
64
63.5
63
62.5
62
61.5
61
60.75
60.5
60.25
60
60
60
60
60
60
60
60
60
0
0
0
0
1
0
0
