"x"
13.82
14.82
13.83
14.83
13.84
14.84
13.83
13.83
14.84
13.84
13.84
17.84
21.84
21.84
21.84
21.84
21.85
24.84
24.84
25.84
27.85
29.83
30.85
30.84
31.84
38.84
38.84
38.83
40.84
40.83
42.83
44.82
44.81
46.8
46.8
46.79
45.79
46.78
46.77
47.77
48.75
49.73
49.76
49.75
50.74
50.73
49.73
50.72
50.66
50.68
49.7
49.69
48.7
49.7
49.7
50.68
50.63
51.67
51.66
49.69
50.67
50.65
47.71
47.7
48.71
46.71
46.72
46.71
45.73
45.73
46.73
45.71
45.72
45.74
45.75
44.76
43.75
44.78
44.77
43.78
42.79
42.78
41.77
41.8
32.8
31.79
30.8
29.79
25.81
22.82
21.83
20.83
18.82
17.83
14.83
53.5
53
52.5
52
51.5
51
50.5
50
50
50
50
50
50.25
50.5
50.75
51
50.75
50.5
50.25
50
50
50
50
50
49.75
49.5
49.25
49
49.25
49.5
49.75
50
51
52
53
54
55
56
57
58
58.25
58.5
58.75
59
59.5
60
60.5
61
61.5
62
62.5
63
63
63
63
63
62.25
61.5
60.75
60
59.5
59
58.5
58
57.5
57
56.5
56
55.5
55
54.5
54
53.75
53.5
53.25
53
52.75
52.5
52.25
52
52
52
52
52
52.25
52.5
52.75
53
52.5
52
51.5
51
50.75
50.5
50.25
50
0
0
1
0
0
0
0
