"x"
22
21
21
20
20
21
21
21
21
21
20
20
20
20
18
20
20
19
19
19
19
19
20
19
19
20
19
18
18
18
18
20
17
16
18
17
17
19
20
22
22
23
25
24
24
25
24
26
26
25
26
24
28
27
27
29
28
28
29
30
28
29
28
28
29
31
29
30
28
32
29
29
29
29
27
27
26
26
26
26
26
26
26
27
23
22
24
23
22
23
21
21
18
21
21
19
68.25
67.5
66.75
66
66
66
66
66
65.75
65.5
65.25
65
65
65
65
65
64.5
64
63.5
63
63.5
64
64.5
65
67
69
71
73
75
77
79
81
82
83
84
85
85.75
86.5
87.25
88
88
88
88
88
89
90
91
92
91.25
90.5
89.75
89
88.75
88.5
88.25
88
88
88
88
88
87.25
86.5
85.75
85
84.5
84
83.5
83
82.25
81.5
80.75
80
78.5
77
75.5
74
73.75
73.5
73.25
73
72.75
72.5
72.25
72
71.75
71.5
71.25
71
70.5
70
69.5
69
68.75
68.5
68.25
68
0
0
0
1
0
0
0
